UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
309500,4247500,POTOH,21.32546,250000,6.09,84.1,309500 4247500,6.5,Tolerable,yellow,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,41.0105,250000,1.88,82.6,309500 4247500,12.5,Unsuitable,black,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,1.64042,250000,6.82,84.5,309500 4247500,0.5,Marginal,orange,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,8.2021,250000,6.59,84.4,309500 4247500,2.5,Marginal,orange,YES,192.3143245,2639.2733225,30.7578645000003
309500,4275000,POTTF,21.32546,250000,6.39,85.5,309500 4275000,6.5,Marginal,orange,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,8.2021,250000,6.49,85.7,309500 4275000,2.5,Marginal,orange,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,1.64042,250000,7.23,86.7,309500 4275000,0.5,Unsuitable,black,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,27.88714,250000,6.32,85.5,309500 4275000,8.5,Marginal,orange,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,14.76378,250000,6.4,85.5,309500 4275000,4.5,Marginal,orange,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,4.92126,250000,6.89,86.2,309500 4275000,1.5,Unsuitable,black,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,31.16798,250000,6.29,85.5,309500 4275000,9.5,Marginal,orange,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,11.48294,250000,6.38,85.6,309500 4275000,3.5,Marginal,orange,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,18.04462,250000,6.39,85.5,309500 4275000,5.5,Marginal,orange,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,24.6063,250000,6.37,85.5,309500 4275000,7.5,Marginal,orange,YES,192.3143245,2656.361025,47.8455670000003
310000,4248000,POTOH,8.2021,250000,6.6,84.4,310000 4248000,2.5,Marginal,orange,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,24.6063,250000,5.98,84.1,310000 4248000,7.5,Tolerable,yellow,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,4.92126,250000,6.74,84.5,310000 4248000,1.5,Marginal,orange,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,27.88714,250000,5.93,84.2,310000 4248000,8.5,Tolerable,yellow,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,18.04462,250000,6.18,84.1,310000 4248000,5.5,Tolerable,yellow,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,34.44882,250000,2.2,82.8,310000 4248000,10.5,Marginal,orange,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,21.32546,250000,6.05,84.1,310000 4248000,6.5,Tolerable,yellow,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,11.48294,250000,6.45,84.3,310000 4248000,3.5,Marginal,orange,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,1.64042,250000,6.84,84.6,310000 4248000,0.5,Marginal,orange,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,14.76378,250000,6.29,84.2,310000 4248000,4.5,Tolerable,yellow,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,31.16798,250000,2.4,82.9,310000 4248000,9.5,Marginal,orange,YES,192.62501,2639.584008,31.0685500000004
310500,4248500,POTOH,21.32546,250000,6,84.1,310500 4248500,6.5,Tolerable,yellow,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,24.6063,250000,5.93,84.1,310500 4248500,7.5,Tolerable,yellow,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,11.48294,250000,6.44,84.3,310500 4248500,3.5,Marginal,orange,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,14.76378,250000,6.27,84.2,310500 4248500,4.5,Tolerable,yellow,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,27.88714,250000,5.87,84.1,310500 4248500,8.5,Tolerable,yellow,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,4.92126,250000,6.75,84.6,310500 4248500,1.5,Marginal,orange,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,8.2021,250000,6.6,84.5,310500 4248500,2.5,Marginal,orange,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,1.64042,250000,6.86,84.6,310500 4248500,0.5,Marginal,orange,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,18.04462,250000,6.16,84.1,310500 4248500,5.5,Tolerable,yellow,YES,192.9356955,2639.8946935,31.3792355000001
311000,4249000,POTOH,21.32546,250000,5.94,84.1,311000 4249000,6.5,Tolerable,yellow,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,24.6063,250000,5.86,84,311000 4249000,7.5,Tolerable,yellow,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,8.2021,250000,6.6,84.5,311000 4249000,2.5,Marginal,orange,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,11.48294,250000,6.43,84.4,311000 4249000,3.5,Marginal,orange,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,1.64042,250000,6.88,84.6,311000 4249000,0.5,Marginal,orange,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,4.92126,250000,6.75,84.6,311000 4249000,1.5,Marginal,orange,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,27.88714,250000,5.79,84.1,311000 4249000,8.5,Tolerable,yellow,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,18.04462,250000,6.12,84.1,311000 4249000,5.5,Tolerable,yellow,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,14.76378,250000,6.25,84.2,311000 4249000,4.5,Tolerable,yellow,YES,193.246381,2640.205379,31.6899210000001
311000,4275500,POTTF,4.92126,250000,7,86.1,311000 4275500,1.5,Unsuitable,black,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,37.72966,250000,6.23,85.5,311000 4275500,11.5,Marginal,orange,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,27.88714,250000,6.33,85.5,311000 4275500,8.5,Marginal,orange,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,21.32546,250000,6.4,85.5,311000 4275500,6.5,Marginal,orange,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,34.44882,250000,6.26,85.5,311000 4275500,10.5,Marginal,orange,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,41.0105,250000,6.21,85.5,311000 4275500,12.5,Marginal,orange,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,11.48294,250000,6.49,85.5,311000 4275500,3.5,Marginal,orange,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,24.6063,250000,6.37,85.5,311000 4275500,7.5,Marginal,orange,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,18.04462,250000,6.4,85.5,311000 4275500,5.5,Marginal,orange,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,14.76378,250000,6.41,85.5,311000 4275500,4.5,Marginal,orange,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,8.2021,250000,6.58,85.6,311000 4275500,2.5,Marginal,orange,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,1.64042,250000,7.37,86.6,311000 4275500,0.5,Unsuitable,black,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,31.16798,250000,6.29,85.5,311000 4275500,9.5,Marginal,orange,YES,193.246381,2656.6717105,48.1562525000004
311500,4249500,POTOH,1.64042,250000,6.88,84.6,311500 4249500,0.5,Marginal,orange,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,14.76378,250000,6.22,84.2,311500 4249500,4.5,Tolerable,yellow,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,27.88714,250000,5.7,84.1,311500 4249500,8.5,Tolerable,yellow,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,24.6063,250000,5.77,84,311500 4249500,7.5,Tolerable,yellow,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,18.04462,250000,6.08,84.1,311500 4249500,5.5,Tolerable,yellow,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,21.32546,250000,5.86,84,311500 4249500,6.5,Tolerable,yellow,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,4.92126,250000,6.75,84.6,311500 4249500,1.5,Marginal,orange,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,11.48294,250000,6.41,84.4,311500 4249500,3.5,Marginal,orange,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,8.2021,250000,6.59,84.5,311500 4249500,2.5,Marginal,orange,YES,193.5570665,2640.5160645,32.0006065000002
312500,4248500,POTOH,14.76378,250000,6.15,84.2,312500 4248500,4.5,Tolerable,yellow,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,1.64042,250000,6.82,84.6,312500 4248500,0.5,Marginal,orange,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,24.6063,250000,5.65,84,312500 4248500,7.5,Tolerable,yellow,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,11.48294,250000,6.35,84.4,312500 4248500,3.5,Marginal,orange,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,8.2021,250000,6.53,84.5,312500 4248500,2.5,Marginal,orange,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,21.32546,250000,5.75,84,312500 4248500,6.5,Tolerable,yellow,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,18.04462,250000,6,84.1,312500 4248500,5.5,Tolerable,yellow,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,4.92126,250000,6.69,84.6,312500 4248500,1.5,Marginal,orange,YES,194.1784375,2639.8946935,31.3792355000001
312500,4250000,POTOH,24.6063,250000,5.59,84,312500 4250000,7.5,Tolerable,yellow,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,21.32546,250000,5.69,84,312500 4250000,6.5,Tolerable,yellow,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,14.76378,250000,6.15,84.2,312500 4250000,4.5,Tolerable,yellow,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,1.64042,250000,6.86,84.7,312500 4250000,0.5,Marginal,orange,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,18.04462,250000,5.99,84.1,312500 4250000,5.5,Tolerable,yellow,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,8.2021,250000,6.54,84.5,312500 4250000,2.5,Marginal,orange,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,4.92126,250000,6.71,84.6,312500 4250000,1.5,Marginal,orange,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,27.88714,250000,5.49,84,312500 4250000,8.5,Tolerable,yellow,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,11.48294,250000,6.35,84.4,312500 4250000,3.5,Marginal,orange,YES,194.1784375,2640.82675,32.3112920000003
313000,4249000,POTOH,14.76378,250000,6.11,84.2,313000 4249000,4.5,Tolerable,yellow,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,11.48294,250000,6.31,84.4,313000 4249000,3.5,Marginal,orange,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,24.6063,250000,5.54,83.9,313000 4249000,7.5,Tolerable,yellow,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,41.0105,250000,1.88,82.6,313000 4249000,12.5,Unsuitable,black,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,44.29134,250000,1.77,82.5,313000 4249000,13.5,Unsuitable,black,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,34.44882,250000,2.2,82.8,313000 4249000,10.5,Marginal,orange,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,37.72966,250000,2.03,82.7,313000 4249000,11.5,Marginal,orange,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,18.04462,250000,5.94,84.1,313000 4249000,5.5,Tolerable,yellow,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,8.2021,250000,6.5,84.5,313000 4249000,2.5,Marginal,orange,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,21.32546,250000,5.65,84,313000 4249000,6.5,Tolerable,yellow,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,1.64042,250000,6.8,84.6,313000 4249000,0.5,Marginal,orange,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,27.88714,250000,5.44,84,313000 4249000,8.5,Tolerable,yellow,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,31.16798,250000,2.4,82.9,313000 4249000,9.5,Marginal,orange,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,4.92126,250000,6.66,84.6,313000 4249000,1.5,Marginal,orange,YES,194.489123,2640.205379,31.6899210000001
313000,4250500,POTOH,8.2021,250000,6.51,84.5,313000 4250500,2.5,Marginal,orange,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,4.92126,250000,6.68,84.6,313000 4250500,1.5,Marginal,orange,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,27.88714,250000,5.35,83.9,313000 4250500,8.5,Tolerable,yellow,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,24.6063,250000,5.47,83.9,313000 4250500,7.5,Tolerable,yellow,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,11.48294,250000,6.32,84.4,313000 4250500,3.5,Marginal,orange,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,18.04462,250000,5.93,84.1,313000 4250500,5.5,Tolerable,yellow,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,1.64042,250000,6.84,84.7,313000 4250500,0.5,Marginal,orange,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,14.76378,250000,6.1,84.2,313000 4250500,4.5,Tolerable,yellow,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,21.32546,250000,5.59,84,313000 4250500,6.5,Tolerable,yellow,YES,194.489123,2641.1374355,32.6219775000004
313500,4249500,POTOH,21.32546,250000,5.53,83.9,313500 4249500,6.5,Tolerable,yellow,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,11.48294,250000,6.27,84.3,313500 4249500,3.5,Marginal,orange,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,18.04462,250000,5.87,84.1,313500 4249500,5.5,Tolerable,yellow,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,1.64042,250000,6.77,84.7,313500 4249500,0.5,Marginal,orange,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,31.16798,250000,2.4,82.9,313500 4249500,9.5,Marginal,orange,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,24.6063,250000,5.41,83.9,313500 4249500,7.5,Tolerable,yellow,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,4.92126,250000,6.62,84.6,313500 4249500,1.5,Marginal,orange,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,8.2021,250000,6.46,84.5,313500 4249500,2.5,Marginal,orange,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,34.44882,250000,2.2,82.8,313500 4249500,10.5,Marginal,orange,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,14.76378,250000,6.05,84.2,313500 4249500,4.5,Tolerable,yellow,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,27.88714,250000,5.29,83.9,313500 4249500,8.5,Tolerable,yellow,YES,194.7998085,2640.5160645,32.0006065000002
313500,4251000,POTOH,1.64042,250000,6.81,84.7,313500 4251000,0.5,Marginal,orange,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,27.88714,250000,5.27,84,313500 4251000,8.5,Tolerable,yellow,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,31.16798,250000,3.24,83.5,313500 4251000,9.5,Tolerable,yellow,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,4.92126,250000,6.65,84.6,313500 4251000,1.5,Marginal,orange,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,24.6063,250000,5.4,84,313500 4251000,7.5,Tolerable,yellow,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,18.04462,250000,5.86,84.1,313500 4251000,5.5,Tolerable,yellow,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,21.32546,250000,5.52,84,313500 4251000,6.5,Tolerable,yellow,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,8.2021,250000,6.47,84.5,313500 4251000,2.5,Marginal,orange,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,11.48294,250000,6.27,84.4,313500 4251000,3.5,Marginal,orange,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,14.76378,250000,6.04,84.2,313500 4251000,4.5,Tolerable,yellow,YES,194.7998085,2641.448121,32.9326630000001
314000,4276000,POTTF,18.04462,250000,6.34,85.5,314000 4276000,5.5,Marginal,orange,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,27.88714,250000,6.3,85.5,314000 4276000,8.5,Marginal,orange,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,41.0105,250000,6.18,85.5,314000 4276000,12.5,Marginal,orange,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,47.57218,250000,5.67,85.1,314000 4276000,14.5,Marginal,orange,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,4.92126,250000,6.72,86.2,314000 4276000,1.5,Unsuitable,black,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,50.85302,250000,5.64,85.1,314000 4276000,15.5,Marginal,orange,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,34.44882,250000,6.23,85.5,314000 4276000,10.5,Marginal,orange,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,31.16798,250000,6.26,85.5,314000 4276000,9.5,Marginal,orange,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,24.6063,250000,6.34,85.4,314000 4276000,7.5,Marginal,orange,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,1.64042,250000,7.01,86.6,314000 4276000,0.5,Unsuitable,black,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,21.32546,250000,6.33,85.5,314000 4276000,6.5,Marginal,orange,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,14.76378,250000,6.35,85.5,314000 4276000,4.5,Marginal,orange,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,11.48294,250000,6.25,85.7,314000 4276000,3.5,Marginal,orange,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,37.72966,250000,6.2,85.5,314000 4276000,11.5,Marginal,orange,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,44.29134,250000,5.7,85.1,314000 4276000,13.5,Marginal,orange,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,8.2021,250000,6.38,85.8,314000 4276000,2.5,Marginal,orange,YES,195.110494,2656.982396,48.466938
314500,4250000,POTOH,24.6063,250000,5.14,83.8,314500 4250000,7.5,Tolerable,yellow,YES,195.4211795,2640.82675,32.3112920000003
314500,4250000,POTOH,8.2021,250000,6.35,84.4,314500 4250000,2.5,Marginal,orange,YES,195.4211795,2640.82675,32.3112920000003
314500,4250000,POTOH,4.92126,250000,6.52,84.6,314500 4250000,1.5,Marginal,orange,YES,195.4211795,2640.82675,32.3112920000003
314500,4250000,POTOH,1.64042,250000,6.68,84.7,314500 4250000,0.5,Marginal,orange,YES,195.4211795,2640.82675,32.3112920000003
314500,4250000,POTOH,14.76378,250000,5.92,84.2,314500 4250000,4.5,Tolerable,yellow,YES,195.4211795,2640.82675,32.3112920000003
314500,4250000,POTOH,18.04462,250000,5.72,84,314500 4250000,5.5,Tolerable,yellow,YES,195.4211795,2640.82675,32.3112920000003
314500,4250000,POTOH,21.32546,250000,5.29,83.9,314500 4250000,6.5,Tolerable,yellow,YES,195.4211795,2640.82675,32.3112920000003
314500,4250000,POTOH,11.48294,250000,6.16,84.3,314500 4250000,3.5,Marginal,orange,YES,195.4211795,2640.82675,32.3112920000003
314500,4276500,POTTF,31.16798,250000,6.24,85.5,314500 4276500,9.5,Marginal,orange,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,41.0105,250000,6.16,85.5,314500 4276500,12.5,Marginal,orange,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,37.72966,250000,6.19,85.5,314500 4276500,11.5,Marginal,orange,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,4.92126,250000,6.67,86.2,314500 4276500,1.5,Unsuitable,black,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,24.6063,250000,6.33,85.4,314500 4276500,7.5,Marginal,orange,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,14.76378,250000,6.32,85.5,314500 4276500,4.5,Marginal,orange,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,18.04462,250000,6.31,85.5,314500 4276500,5.5,Marginal,orange,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,21.32546,250000,6.3,85.5,314500 4276500,6.5,Marginal,orange,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,8.2021,250000,6.35,85.8,314500 4276500,2.5,Marginal,orange,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,27.88714,250000,6.28,85.5,314500 4276500,8.5,Marginal,orange,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,11.48294,250000,6.22,85.7,314500 4276500,3.5,Marginal,orange,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,34.44882,250000,6.22,85.5,314500 4276500,10.5,Marginal,orange,YES,195.4211795,2657.2930815,48.7776235000001
314500,4276500,POTTF,1.64042,250000,6.94,86.6,314500 4276500,0.5,Unsuitable,black,YES,195.4211795,2657.2930815,48.7776235000001
314500,4277000,POTTF,18.04462,250000,6.3,85.4,314500 4277000,5.5,Marginal,orange,YES,195.4211795,2657.603767,49.0883090000002
314500,4277000,POTTF,8.2021,250000,6.35,85.8,314500 4277000,2.5,Marginal,orange,YES,195.4211795,2657.603767,49.0883090000002
314500,4277000,POTTF,11.48294,250000,6.21,85.7,314500 4277000,3.5,Marginal,orange,YES,195.4211795,2657.603767,49.0883090000002
314500,4277000,POTTF,1.64042,250000,6.92,86.6,314500 4277000,0.5,Unsuitable,black,YES,195.4211795,2657.603767,49.0883090000002
314500,4277000,POTTF,4.92126,250000,6.66,86.2,314500 4277000,1.5,Unsuitable,black,YES,195.4211795,2657.603767,49.0883090000002
314500,4277000,POTTF,14.76378,250000,6.31,85.5,314500 4277000,4.5,Marginal,orange,YES,195.4211795,2657.603767,49.0883090000002
314500,4280000,POTTF,14.76378,250000,6.18,85.5,314500 4280000,4.5,Marginal,orange,YES,195.4211795,2659.46788,50.9524220000003
314500,4280000,POTTF,18.04462,250000,6.16,85.5,314500 4280000,5.5,Marginal,orange,YES,195.4211795,2659.46788,50.9524220000003
314500,4280000,POTTF,11.48294,250000,6.15,85.7,314500 4280000,3.5,Marginal,orange,YES,195.4211795,2659.46788,50.9524220000003
314500,4280000,POTTF,1.64042,250000,6.66,86.2,314500 4280000,0.5,Unsuitable,black,YES,195.4211795,2659.46788,50.9524220000003
314500,4280000,POTTF,4.92126,250000,6.48,86,314500 4280000,1.5,Marginal,orange,YES,195.4211795,2659.46788,50.9524220000003
314500,4280000,POTTF,8.2021,250000,6.27,85.7,314500 4280000,2.5,Marginal,orange,YES,195.4211795,2659.46788,50.9524220000003
314500,4280500,POTTF,31.16798,250000,6.13,85.4,314500 4280500,9.5,Marginal,orange,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,11.48294,250000,6.14,85.7,314500 4280500,3.5,Marginal,orange,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,8.2021,250000,6.26,85.7,314500 4280500,2.5,Marginal,orange,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,14.76378,250000,6.15,85.5,314500 4280500,4.5,Marginal,orange,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,4.92126,250000,6.45,85.9,314500 4280500,1.5,Marginal,orange,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,24.6063,250000,6.23,85.4,314500 4280500,7.5,Marginal,orange,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,21.32546,250000,6.12,85.5,314500 4280500,6.5,Marginal,orange,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,1.64042,250000,6.83,86.2,314500 4280500,0.5,Unsuitable,black,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,27.88714,250000,6.18,85.4,314500 4280500,8.5,Marginal,orange,YES,195.4211795,2659.7785655,51.2631075000004
314500,4280500,POTTF,18.04462,250000,6.13,85.5,314500 4280500,5.5,Marginal,orange,YES,195.4211795,2659.7785655,51.2631075000004
314500,4281000,POTTF,1.64042,250000,6.77,86.1,314500 4281000,0.5,Unsuitable,black,YES,195.4211795,2660.089251,51.573793
314500,4281000,POTTF,14.76378,250000,6.13,85.5,314500 4281000,4.5,Marginal,orange,YES,195.4211795,2660.089251,51.573793
314500,4281000,POTTF,4.92126,250000,6.42,85.9,314500 4281000,1.5,Marginal,orange,YES,195.4211795,2660.089251,51.573793
314500,4281000,POTTF,11.48294,250000,6.13,85.7,314500 4281000,3.5,Marginal,orange,YES,195.4211795,2660.089251,51.573793
314500,4281000,POTTF,8.2021,250000,6.25,85.7,314500 4281000,2.5,Marginal,orange,YES,195.4211795,2660.089251,51.573793
314500,4281500,POTTF,14.76378,250000,6.1,85.5,314500 4281500,4.5,Marginal,orange,YES,195.4211795,2660.3999365,51.8844785000001
314500,4281500,POTTF,1.64042,250000,6.71,86.1,314500 4281500,0.5,Unsuitable,black,YES,195.4211795,2660.3999365,51.8844785000001
314500,4281500,POTTF,8.2021,250000,6.24,85.7,314500 4281500,2.5,Marginal,orange,YES,195.4211795,2660.3999365,51.8844785000001
314500,4281500,POTTF,11.48294,250000,6.13,85.7,314500 4281500,3.5,Marginal,orange,YES,195.4211795,2660.3999365,51.8844785000001
314500,4281500,POTTF,4.92126,250000,6.4,85.9,314500 4281500,1.5,Marginal,orange,YES,195.4211795,2660.3999365,51.8844785000001
314500,4282000,POTTF,21.32546,250000,6.06,85.5,314500 4282000,6.5,Marginal,orange,YES,195.4211795,2660.710622,52.1951640000002
314500,4282000,POTTF,1.64042,250000,6.65,86,314500 4282000,0.5,Marginal,orange,YES,195.4211795,2660.710622,52.1951640000002
314500,4282000,POTTF,18.04462,250000,6.07,85.5,314500 4282000,5.5,Marginal,orange,YES,195.4211795,2660.710622,52.1951640000002
