UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
377000,4280000,CB4MH,47.57218,1e+06,0.72,78.2,377000 4280000,14.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,8.2021,1e+06,7.64,77.15,377000 4280000,2.5,Suitable,dodgerblue,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,4.92126,1e+06,7.76,77.29,377000 4280000,1.5,Suitable,dodgerblue,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,37.72966,1e+06,1.66,78,377000 4280000,11.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,60.69554,1e+06,0.2,78.3,377000 4280000,18.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,14.76378,1e+06,6.64,77.29,377000 4280000,4.5,Suitable,dodgerblue,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,31.16798,1e+06,2.4,77.93,377000 4280000,9.5,Marginal,orange,YES,234.256867,2659.46788,51.573793
377000,4281000,CB4MH,14.76378,1e+06,6.58,77.41,377000 4281000,4.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,21.32546,1e+06,5.58,77.55,377000 4281000,6.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,27.88714,1e+06,3.63,77.72,377000 4281000,8.5,Tolerable,yellow,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,63.97638,1e+06,0.21,78.29,377000 4281000,19.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,34.44882,1e+06,2.05,77.91,377000 4281000,10.5,Marginal,orange,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,37.72966,1e+06,1.63,78.01,377000 4281000,11.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,67.25722,1e+06,0.16,78.29,377000 4281000,20.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,47.57218,1e+06,0.7,78.2,377000 4281000,14.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,11.48294,1e+06,7.3,77.28,377000 4281000,3.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,50.85302,1e+06,0.47,78.29,377000 4281000,15.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,31.16798,1e+06,2.43,77.9,377000 4281000,9.5,Marginal,orange,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,73.8189,1e+06,0.11,78.29,377000 4281000,22.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,60.69554,1e+06,0.21,78.29,377000 4281000,18.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,8.2021,1e+06,7.64,77.25,377000 4281000,2.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,24.6063,1e+06,4.41,77.64,377000 4281000,7.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,57.4147,1e+06,0.25,78.29,377000 4281000,17.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,70.53806,1e+06,0.11,78.29,377000 4281000,21.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,1.64042,1e+06,7.82,77.39,377000 4281000,0.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,4.92126,1e+06,7.77,77.39,377000 4281000,1.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,41.0105,1e+06,1.3,78.11,377000 4281000,12.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,44.29134,1e+06,1.06,78.11,377000 4281000,13.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,54.13386,1e+06,0.38,78.29,377000 4281000,16.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,77.09974,1e+06,0.13,78.29,377000 4281000,23.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,18.04462,1e+06,6,77.46,377000 4281000,5.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4294000,CB4MH,37.72966,1e+06,2.35,77.92,377000 4294000,11.5,Marginal,orange,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,4.92126,1e+06,7.69,77.46,377000 4294000,1.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,67.25722,1e+06,0.19,78.35,377000 4294000,20.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,31.16798,1e+06,4.52,77.59,377000 4294000,9.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,77.09974,1e+06,0.1,78.3,377000 4294000,23.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,86.94226,1e+06,0.1,78.3,377000 4294000,26.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,63.97638,1e+06,0.19,78.35,377000 4294000,19.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,70.53806,1e+06,0.19,78.35,377000 4294000,21.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,50.85302,1e+06,0.28,78.3,377000 4294000,15.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,47.57218,1e+06,0.38,78.29,377000 4294000,14.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,34.44882,1e+06,3.62,77.72,377000 4294000,10.5,Tolerable,yellow,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,54.13386,1e+06,0.22,78.35,377000 4294000,16.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,93.50394,1e+06,0.1,78.3,377000 4294000,28.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,57.4147,1e+06,0.21,78.35,377000 4294000,17.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,18.04462,1e+06,6.99,77.27,377000 4294000,5.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,27.88714,1e+06,5.34,77.49,377000 4294000,8.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,90.2231,1e+06,0.1,78.3,377000 4294000,27.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,60.69554,1e+06,0.2,78.35,377000 4294000,18.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,24.6063,1e+06,6.14,77.3,377000 4294000,7.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,11.48294,1e+06,7.45,77.06,377000 4294000,3.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,1.64042,1e+06,7.89,77.9,377000 4294000,0.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,14.76378,1e+06,7.24,77.13,377000 4294000,4.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,83.66142,1e+06,0.1,78.3,377000 4294000,25.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,44.29134,1e+06,0.48,78.29,377000 4294000,13.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,80.38058,1e+06,0.11,78.3,377000 4294000,24.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,41.0105,1e+06,1.03,78.2,377000 4294000,12.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,21.32546,1e+06,6.62,77.31,377000 4294000,6.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,8.2021,1e+06,7.71,77.09,377000 4294000,2.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,73.8189,1e+06,0.18,78.3,377000 4294000,22.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4295000,CB4MH,96.78478,1e+06,0.1,78.3,377000 4295000,29.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,41.0105,1e+06,1.04,78.2,377000 4295000,12.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,83.66142,1e+06,0.1,78.3,377000 4295000,25.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,57.4147,1e+06,0.2,78.36,377000 4295000,17.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,18.04462,1e+06,7.03,77.29,377000 4295000,5.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,93.50394,1e+06,0.1,78.3,377000 4295000,28.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,44.29134,1e+06,0.47,78.29,377000 4295000,13.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,60.69554,1e+06,0.19,78.36,377000 4295000,18.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,54.13386,1e+06,0.2,78.36,377000 4295000,16.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,80.38058,1e+06,0.1,78.3,377000 4295000,24.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,73.8189,1e+06,0.17,78.3,377000 4295000,22.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,34.44882,1e+06,3.71,77.7,377000 4295000,10.5,Tolerable,yellow,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,27.88714,1e+06,5.43,77.48,377000 4295000,8.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,37.72966,1e+06,2.39,77.91,377000 4295000,11.5,Marginal,orange,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,14.76378,1e+06,7.31,77.13,377000 4295000,4.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,63.97638,1e+06,0.18,78.36,377000 4295000,19.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,50.85302,1e+06,0.27,78.3,377000 4295000,15.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,103.34646,1e+06,0.1,78.3,377000 4295000,31.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,86.94226,1e+06,0.1,78.3,377000 4295000,26.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,67.25722,1e+06,0.18,78.36,377000 4295000,20.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,70.53806,1e+06,0.18,78.36,377000 4295000,21.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,24.6063,1e+06,6.2,77.3,377000 4295000,7.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,77.09974,1e+06,0.1,78.3,377000 4295000,23.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,21.32546,1e+06,6.64,77.33,377000 4295000,6.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,31.16798,1e+06,4.64,77.56,377000 4295000,9.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,4.92126,1e+06,7.76,77.4,377000 4295000,1.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,1.64042,1e+06,7.94,77.84,377000 4295000,0.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,47.57218,1e+06,0.37,78.29,377000 4295000,14.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,100.06562,1e+06,0.1,78.3,377000 4295000,30.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,90.2231,1e+06,0.1,78.3,377000 4295000,27.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,8.2021,1e+06,7.75,77.08,377000 4295000,2.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,11.48294,1e+06,7.51,77.06,377000 4295000,3.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4296000,CB4MH,34.44882,1e+06,3.81,77.67,377000 4296000,10.5,Tolerable,yellow,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,60.69554,1e+06,0.17,78.37,377000 4296000,18.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,44.29134,1e+06,0.47,78.29,377000 4296000,13.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,27.88714,1e+06,5.52,77.48,377000 4296000,8.5,Suitable,dodgerblue,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,14.76378,1e+06,7.33,77.16,377000 4296000,4.5,Suitable,dodgerblue,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,37.72966,1e+06,2.44,77.9,377000 4296000,11.5,Marginal,orange,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,63.97638,1e+06,0.16,78.37,377000 4296000,19.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,4.92126,1e+06,7.84,77.32,377000 4296000,1.5,Suitable,dodgerblue,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,54.13386,1e+06,0.18,78.37,377000 4296000,16.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,80.38058,1e+06,0.1,78.3,377000 4296000,24.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,47.57218,1e+06,0.36,78.3,377000 4296000,14.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,24.6063,1e+06,6.13,77.39,377000 4296000,7.5,Suitable,dodgerblue,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,31.16798,1e+06,4.77,77.54,377000 4296000,9.5,Suitable,dodgerblue,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,77.09974,1e+06,0.1,78.3,377000 4296000,23.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,67.25722,1e+06,0.16,78.37,377000 4296000,20.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,8.2021,1e+06,7.75,77.13,377000 4296000,2.5,Suitable,dodgerblue,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,41.0105,1e+06,1.06,78.2,377000 4296000,12.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,11.48294,1e+06,7.52,77.09,377000 4296000,3.5,Suitable,dodgerblue,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,21.32546,1e+06,6.58,77.39,377000 4296000,6.5,Suitable,dodgerblue,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,18.04462,1e+06,7.01,77.34,377000 4296000,5.5,Suitable,dodgerblue,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,1.64042,1e+06,7.99,77.77,377000 4296000,0.5,Suitable,dodgerblue,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,83.66142,1e+06,0.1,78.3,377000 4296000,25.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,70.53806,1e+06,0.16,78.37,377000 4296000,21.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,57.4147,1e+06,0.17,78.37,377000 4296000,17.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,73.8189,1e+06,0.16,78.3,377000 4296000,22.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,50.85302,1e+06,0.25,78.3,377000 4296000,15.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
378000,4260000,CB4MH,14.76378,1e+06,6.78,78.3,378000 4260000,4.5,Suitable,dodgerblue,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,70.53806,1e+06,0.37,78.18,378000 4260000,21.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,18.04462,1e+06,6.05,78.34,378000 4260000,5.5,Suitable,dodgerblue,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,1.64042,1e+06,7.83,78.82,378000 4260000,0.5,Suitable,dodgerblue,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,50.85302,1e+06,0.37,78.24,378000 4260000,15.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,31.16798,1e+06,1.94,78.42,378000 4260000,9.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,37.72966,1e+06,0.96,78.13,378000 4260000,11.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,57.4147,1e+06,0.32,78.21,378000 4260000,17.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,24.6063,1e+06,3.93,78.35,378000 4260000,7.5,Tolerable,yellow,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,47.57218,1e+06,0.44,78.23,378000 4260000,14.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,44.29134,1e+06,0.56,78.2,378000 4260000,13.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,41.0105,1e+06,0.68,78.17,378000 4260000,12.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,11.48294,1e+06,7.27,78.44,378000 4260000,3.5,Suitable,dodgerblue,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,21.32546,1e+06,4.99,78.37,378000 4260000,6.5,Suitable,dodgerblue,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,86.94226,1e+06,0.47,78.13,378000 4260000,26.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,83.66142,1e+06,0.51,78.13,378000 4260000,25.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,67.25722,1e+06,0.37,78.18,378000 4260000,20.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,34.44882,1e+06,1.49,78.06,378000 4260000,10.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,80.38058,1e+06,0.4,78.14,378000 4260000,24.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,63.97638,1e+06,0.31,78.18,378000 4260000,19.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,4.92126,1e+06,7.74,78.71,378000 4260000,1.5,Suitable,dodgerblue,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,27.88714,1e+06,2.9,78.39,378000 4260000,8.5,Marginal,orange,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,8.2021,1e+06,7.62,78.56,378000 4260000,2.5,Suitable,dodgerblue,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,73.8189,1e+06,0.39,78.14,378000 4260000,22.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,60.69554,1e+06,0.32,78.18,378000 4260000,18.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,77.09974,1e+06,0.4,78.14,378000 4260000,23.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4260000,CB4MH,54.13386,1e+06,0.34,78.24,378000 4260000,16.5,Unsuitable,black,YES,234.878238,2647.04046,39.146373
378000,4261000,CB4MH,57.4147,1e+06,0.3,78.21,378000 4261000,17.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,50.85302,1e+06,0.33,78.23,378000 4261000,15.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,60.69554,1e+06,0.3,78.19,378000 4261000,18.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,18.04462,1e+06,5.95,78.31,378000 4261000,5.5,Suitable,dodgerblue,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,67.25722,1e+06,0.35,78.17,378000 4261000,20.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,11.48294,1e+06,7.16,78.36,378000 4261000,3.5,Suitable,dodgerblue,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,8.2021,1e+06,7.5,78.47,378000 4261000,2.5,Suitable,dodgerblue,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,70.53806,1e+06,0.34,78.17,378000 4261000,21.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,14.76378,1e+06,6.71,78.24,378000 4261000,4.5,Suitable,dodgerblue,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,1.64042,1e+06,7.71,78.69,378000 4261000,0.5,Suitable,dodgerblue,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,31.16798,1e+06,1.79,78.42,378000 4261000,9.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,41.0105,1e+06,0.62,78.18,378000 4261000,12.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,4.92126,1e+06,7.62,78.58,378000 4261000,1.5,Suitable,dodgerblue,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,44.29134,1e+06,0.5,78.2,378000 4261000,13.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,77.09974,1e+06,0.38,78.14,378000 4261000,23.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,21.32546,1e+06,4.79,78.36,378000 4261000,6.5,Suitable,dodgerblue,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,63.97638,1e+06,0.29,78.19,378000 4261000,19.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,47.57218,1e+06,0.39,78.23,378000 4261000,14.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,37.72966,1e+06,0.9,78.14,378000 4261000,11.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,54.13386,1e+06,0.32,78.23,378000 4261000,16.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,73.8189,1e+06,0.36,78.14,378000 4261000,22.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,24.6063,1e+06,3.65,78.37,378000 4261000,7.5,Tolerable,yellow,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,27.88714,1e+06,2.64,78.41,378000 4261000,8.5,Marginal,orange,YES,234.878238,2647.661831,39.7677439999998
378000,4261000,CB4MH,34.44882,1e+06,1.4,78.06,378000 4261000,10.5,Unsuitable,black,YES,234.878238,2647.661831,39.7677439999998
378000,4297000,CB4MH,47.57218,1e+06,0.35,78.3,378000 4297000,14.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,37.72966,1e+06,2.5,77.89,378000 4297000,11.5,Marginal,orange,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,96.78478,1e+06,0.1,78.3,378000 4297000,29.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,41.0105,1e+06,1.1,78.19,378000 4297000,12.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,60.69554,1e+06,0.14,78.38,378000 4297000,18.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,57.4147,1e+06,0.14,78.38,378000 4297000,17.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,11.48294,1e+06,7.86,77.03,378000 4297000,3.5,Suitable,dodgerblue,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,83.66142,1e+06,0.1,78.3,378000 4297000,25.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,70.53806,1e+06,0.14,78.38,378000 4297000,21.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,80.38058,1e+06,0.1,78.3,378000 4297000,24.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,50.85302,1e+06,0.22,78.3,378000 4297000,15.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,63.97638,1e+06,0.14,78.38,378000 4297000,19.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,34.44882,1e+06,3.95,77.63,378000 4297000,10.5,Tolerable,yellow,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,100.06562,1e+06,0.1,78.3,378000 4297000,30.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,67.25722,1e+06,0.14,78.38,378000 4297000,20.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,44.29134,1e+06,0.47,78.3,378000 4297000,13.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,73.8189,1e+06,0.14,78.3,378000 4297000,22.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,1.64042,1e+06,8.04,77.56,378000 4297000,0.5,Suitable,dodgerblue,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,4.92126,1e+06,7.97,77.12,378000 4297000,1.5,Suitable,dodgerblue,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,90.2231,1e+06,0.1,78.3,378000 4297000,27.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,24.6063,1e+06,6.27,77.37,378000 4297000,7.5,Suitable,dodgerblue,YES,234.878238,2670.031187,62.1370999999999
378000,4297000,CB4MH,86.94226,1e+06,0.1,78.3,378000 4297000,26.5,Unsuitable,black,YES,234.878238,2670.031187,62.1370999999999
