UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
307500,4247000,POTOH,41.0105,250000,9.55,53.6,307500 4247000,12.5,Suitable,dodgerblue,YES,191.0715825,2638.962637,30.4471790000002
307500,4247000,POTOH,50.85302,250000,9.4,53.8,307500 4247000,15.5,Suitable,dodgerblue,YES,191.0715825,2638.962637,30.4471790000002
307500,4247000,POTOH,11.48294,250000,9.8,52.3,307500 4247000,3.5,Suitable,dodgerblue,YES,191.0715825,2638.962637,30.4471790000002
307500,4247000,POTOH,27.88714,250000,9.7,52.5,307500 4247000,8.5,Suitable,dodgerblue,YES,191.0715825,2638.962637,30.4471790000002
307500,4247000,POTOH,37.72966,250000,9.6,53.5,307500 4247000,11.5,Suitable,dodgerblue,YES,191.0715825,2638.962637,30.4471790000002
307500,4247000,POTOH,47.57218,250000,9.45,53.8,307500 4247000,14.5,Suitable,dodgerblue,YES,191.0715825,2638.962637,30.4471790000002
307500,4247000,POTOH,44.29134,250000,9.5,53.7,307500 4247000,13.5,Suitable,dodgerblue,YES,191.0715825,2638.962637,30.4471790000002
307500,4247000,POTOH,31.16798,250000,9.6,53.4,307500 4247000,9.5,Suitable,dodgerblue,YES,191.0715825,2638.962637,30.4471790000002
307500,4273000,POTTF,18.04462,250000,10.3,51.3,307500 4273000,5.5,Suitable,dodgerblue,YES,191.0715825,2655.118283,46.6028250000004
307500,4273000,POTTF,11.48294,250000,10.31,51.3,307500 4273000,3.5,Suitable,dodgerblue,YES,191.0715825,2655.118283,46.6028250000004
307500,4273000,POTTF,14.76378,250000,10.3,51.3,307500 4273000,4.5,Suitable,dodgerblue,YES,191.0715825,2655.118283,46.6028250000004
307500,4273000,POTTF,8.2021,250000,10.33,51.3,307500 4273000,2.5,Suitable,dodgerblue,YES,191.0715825,2655.118283,46.6028250000004
307500,4273000,POTTF,1.64042,250000,10.99,49.6,307500 4273000,0.5,Suitable,dodgerblue,YES,191.0715825,2655.118283,46.6028250000004
307500,4273000,POTTF,21.32546,250000,10.3,51.2,307500 4273000,6.5,Suitable,dodgerblue,YES,191.0715825,2655.118283,46.6028250000004
307500,4273000,POTTF,4.92126,250000,10.96,49.5,307500 4273000,1.5,Suitable,dodgerblue,YES,191.0715825,2655.118283,46.6028250000004
308000,4246500,POTOH,4.92126,250000,9.98,52.3,308000 4246500,1.5,Suitable,dodgerblue,YES,191.382268,2638.6519515,30.1364935000001
308000,4246500,POTOH,18.04462,250000,9.76,52.4,308000 4246500,5.5,Suitable,dodgerblue,YES,191.382268,2638.6519515,30.1364935000001
308000,4246500,POTOH,14.76378,250000,9.8,52.3,308000 4246500,4.5,Suitable,dodgerblue,YES,191.382268,2638.6519515,30.1364935000001
308000,4246500,POTOH,24.6063,250000,9.7,52.5,308000 4246500,7.5,Suitable,dodgerblue,YES,191.382268,2638.6519515,30.1364935000001
308000,4246500,POTOH,11.48294,250000,9.8,52.3,308000 4246500,3.5,Suitable,dodgerblue,YES,191.382268,2638.6519515,30.1364935000001
308000,4246500,POTOH,27.88714,250000,9.7,52.5,308000 4246500,8.5,Suitable,dodgerblue,YES,191.382268,2638.6519515,30.1364935000001
308000,4246500,POTOH,1.64042,250000,10.14,52.3,308000 4246500,0.5,Suitable,dodgerblue,YES,191.382268,2638.6519515,30.1364935000001
308000,4246500,POTOH,8.2021,250000,9.8,52.3,308000 4246500,2.5,Suitable,dodgerblue,YES,191.382268,2638.6519515,30.1364935000001
308000,4246500,POTOH,21.32546,250000,9.72,52.5,308000 4246500,6.5,Suitable,dodgerblue,YES,191.382268,2638.6519515,30.1364935000001
308000,4273500,POTTF,14.76378,250000,10.33,51.2,308000 4273500,4.5,Suitable,dodgerblue,YES,191.382268,2655.4289685,46.9135105
308000,4273500,POTTF,11.48294,250000,10.34,51.2,308000 4273500,3.5,Suitable,dodgerblue,YES,191.382268,2655.4289685,46.9135105
308000,4273500,POTTF,18.04462,250000,10.33,51.2,308000 4273500,5.5,Suitable,dodgerblue,YES,191.382268,2655.4289685,46.9135105
308000,4273500,POTTF,8.2021,250000,10.35,51.3,308000 4273500,2.5,Suitable,dodgerblue,YES,191.382268,2655.4289685,46.9135105
308000,4273500,POTTF,1.64042,250000,10.89,49.8,308000 4273500,0.5,Suitable,dodgerblue,YES,191.382268,2655.4289685,46.9135105
308000,4273500,POTTF,21.32546,250000,10.33,51.1,308000 4273500,6.5,Suitable,dodgerblue,YES,191.382268,2655.4289685,46.9135105
308000,4273500,POTTF,4.92126,250000,10.86,49.8,308000 4273500,1.5,Suitable,dodgerblue,YES,191.382268,2655.4289685,46.9135105
308500,4274000,POTTF,1.64042,250000,10.75,50.2,308500 4274000,0.5,Suitable,dodgerblue,YES,191.6929535,2655.739654,47.2241960000001
308500,4274000,POTTF,4.92126,250000,10.73,50.2,308500 4274000,1.5,Suitable,dodgerblue,YES,191.6929535,2655.739654,47.2241960000001
308500,4274000,POTTF,8.2021,250000,10.37,51.2,308500 4274000,2.5,Suitable,dodgerblue,YES,191.6929535,2655.739654,47.2241960000001
308500,4274000,POTTF,18.04462,250000,10.36,51.1,308500 4274000,5.5,Suitable,dodgerblue,YES,191.6929535,2655.739654,47.2241960000001
308500,4274000,POTTF,21.32546,250000,10.36,51,308500 4274000,6.5,Suitable,dodgerblue,YES,191.6929535,2655.739654,47.2241960000001
308500,4274000,POTTF,11.48294,250000,10.36,51.2,308500 4274000,3.5,Suitable,dodgerblue,YES,191.6929535,2655.739654,47.2241960000001
308500,4274000,POTTF,14.76378,250000,10.36,51.2,308500 4274000,4.5,Suitable,dodgerblue,YES,191.6929535,2655.739654,47.2241960000001
308500,4274500,POTTF,24.6063,250000,10.4,50.9,308500 4274500,7.5,Suitable,dodgerblue,YES,191.6929535,2656.0503395,47.5348815000002
308500,4274500,POTTF,14.76378,250000,10.36,51.2,308500 4274500,4.5,Suitable,dodgerblue,YES,191.6929535,2656.0503395,47.5348815000002
308500,4274500,POTTF,8.2021,250000,10.37,51.2,308500 4274500,2.5,Suitable,dodgerblue,YES,191.6929535,2656.0503395,47.5348815000002
308500,4274500,POTTF,4.92126,250000,10.64,50.4,308500 4274500,1.5,Suitable,dodgerblue,YES,191.6929535,2656.0503395,47.5348815000002
308500,4274500,POTTF,18.04462,250000,10.36,51.1,308500 4274500,5.5,Suitable,dodgerblue,YES,191.6929535,2656.0503395,47.5348815000002
308500,4274500,POTTF,11.48294,250000,10.37,51.2,308500 4274500,3.5,Suitable,dodgerblue,YES,191.6929535,2656.0503395,47.5348815000002
308500,4274500,POTTF,1.64042,250000,10.65,50.5,308500 4274500,0.5,Suitable,dodgerblue,YES,191.6929535,2656.0503395,47.5348815000002
308500,4274500,POTTF,21.32546,250000,10.36,51,308500 4274500,6.5,Suitable,dodgerblue,YES,191.6929535,2656.0503395,47.5348815000002
309500,4247500,POTOH,31.16798,250000,9.6,53.4,309500 4247500,9.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,34.44882,250000,9.6,53.4,309500 4247500,10.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,24.6063,250000,9.7,52.5,309500 4247500,7.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,21.32546,250000,9.72,52.5,309500 4247500,6.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,27.88714,250000,9.7,52.5,309500 4247500,8.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,18.04462,250000,9.76,52.4,309500 4247500,5.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,4.92126,250000,9.98,52.3,309500 4247500,1.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,41.0105,250000,9.55,53.6,309500 4247500,12.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,37.72966,250000,9.6,53.5,309500 4247500,11.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,1.64042,250000,10.13,52.3,309500 4247500,0.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,11.48294,250000,9.8,52.3,309500 4247500,3.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,8.2021,250000,9.8,52.3,309500 4247500,2.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4247500,POTOH,14.76378,250000,9.8,52.3,309500 4247500,4.5,Suitable,dodgerblue,YES,192.3143245,2639.2733225,30.7578645000003
309500,4275000,POTTF,21.32546,250000,10.39,50.9,309500 4275000,6.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,11.48294,250000,10.39,51.1,309500 4275000,3.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,18.04462,250000,10.39,51,309500 4275000,5.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,14.76378,250000,10.39,51.1,309500 4275000,4.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,24.6063,250000,10.4,50.9,309500 4275000,7.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,4.92126,250000,10.47,50.9,309500 4275000,1.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,31.16798,250000,10.4,50.7,309500 4275000,9.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,8.2021,250000,10.39,51.1,309500 4275000,2.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,1.64042,250000,10.48,50.9,309500 4275000,0.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
309500,4275000,POTTF,27.88714,250000,10.4,50.8,309500 4275000,8.5,Suitable,dodgerblue,YES,192.3143245,2656.361025,47.8455670000003
310000,4248000,POTOH,8.2021,250000,9.81,52.3,310000 4248000,2.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,1.64042,250000,10.12,52.3,310000 4248000,0.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,11.48294,250000,9.8,52.3,310000 4248000,3.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,31.16798,250000,9.6,53.4,310000 4248000,9.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,21.32546,250000,9.72,52.5,310000 4248000,6.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,34.44882,250000,9.6,53.4,310000 4248000,10.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,18.04462,250000,9.76,52.4,310000 4248000,5.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,4.92126,250000,9.97,52.3,310000 4248000,1.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,27.88714,250000,9.7,52.5,310000 4248000,8.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,14.76378,250000,9.79,52.3,310000 4248000,4.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310000,4248000,POTOH,24.6063,250000,9.7,52.5,310000 4248000,7.5,Suitable,dodgerblue,YES,192.62501,2639.584008,31.0685500000004
310500,4248500,POTOH,11.48294,250000,9.8,52.3,310500 4248500,3.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,21.32546,250000,9.72,52.5,310500 4248500,6.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,8.2021,250000,9.81,52.3,310500 4248500,2.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,24.6063,250000,9.7,52.5,310500 4248500,7.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,14.76378,250000,9.79,52.3,310500 4248500,4.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,1.64042,250000,10.11,52.3,310500 4248500,0.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,27.88714,250000,9.7,52.5,310500 4248500,8.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,18.04462,250000,9.75,52.4,310500 4248500,5.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
310500,4248500,POTOH,4.92126,250000,9.97,52.3,310500 4248500,1.5,Suitable,dodgerblue,YES,192.9356955,2639.8946935,31.3792355000001
311000,4249000,POTOH,27.88714,250000,9.69,52.6,311000 4249000,8.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,1.64042,250000,10.11,52.3,311000 4249000,0.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,11.48294,250000,9.8,52.3,311000 4249000,3.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,21.32546,250000,9.72,52.6,311000 4249000,6.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,14.76378,250000,9.79,52.4,311000 4249000,4.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,4.92126,250000,9.97,52.3,311000 4249000,1.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,24.6063,250000,9.69,52.6,311000 4249000,7.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,8.2021,250000,9.82,52.3,311000 4249000,2.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4249000,POTOH,18.04462,250000,9.75,52.4,311000 4249000,5.5,Suitable,dodgerblue,YES,193.246381,2640.205379,31.6899210000001
311000,4275500,POTTF,31.16798,250000,10.4,50.7,311000 4275500,9.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,18.04462,250000,10.4,51,311000 4275500,5.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,1.64042,250000,10.4,51.1,311000 4275500,0.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,34.44882,250000,10.4,50.7,311000 4275500,10.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,41.0105,250000,10.13,50.7,311000 4275500,12.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,21.32546,250000,10.4,50.9,311000 4275500,6.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,14.76378,250000,10.4,51.1,311000 4275500,4.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,8.2021,250000,10.4,51.1,311000 4275500,2.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,27.88714,250000,10.4,50.8,311000 4275500,8.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,4.92126,250000,10.4,51.1,311000 4275500,1.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,11.48294,250000,10.4,51.1,311000 4275500,3.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,24.6063,250000,10.4,50.9,311000 4275500,7.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311000,4275500,POTTF,37.72966,250000,10.4,50.7,311000 4275500,11.5,Suitable,dodgerblue,YES,193.246381,2656.6717105,48.1562525000004
311500,4249500,POTOH,1.64042,250000,10.1,52.3,311500 4249500,0.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,24.6063,250000,9.69,52.6,311500 4249500,7.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,18.04462,250000,9.75,52.5,311500 4249500,5.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,11.48294,250000,9.8,52.4,311500 4249500,3.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,8.2021,250000,9.82,52.4,311500 4249500,2.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,4.92126,250000,9.97,52.3,311500 4249500,1.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,27.88714,250000,9.69,52.6,311500 4249500,8.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,14.76378,250000,9.78,52.4,311500 4249500,4.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
311500,4249500,POTOH,21.32546,250000,9.72,52.6,311500 4249500,6.5,Suitable,dodgerblue,YES,193.5570665,2640.5160645,32.0006065000002
312500,4248500,POTOH,14.76378,250000,9.78,52.4,312500 4248500,4.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,11.48294,250000,9.8,52.4,312500 4248500,3.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,8.2021,250000,9.82,52.4,312500 4248500,2.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,1.64042,250000,10.1,52.4,312500 4248500,0.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,24.6063,250000,9.69,52.6,312500 4248500,7.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,18.04462,250000,9.74,52.5,312500 4248500,5.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,4.92126,250000,9.97,52.4,312500 4248500,1.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4248500,POTOH,21.32546,250000,9.72,52.6,312500 4248500,6.5,Suitable,dodgerblue,YES,194.1784375,2639.8946935,31.3792355000001
312500,4250000,POTOH,8.2021,250000,9.83,52.4,312500 4250000,2.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,4.92126,250000,9.97,52.4,312500 4250000,1.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,21.32546,250000,9.72,52.6,312500 4250000,6.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,1.64042,250000,10.09,52.4,312500 4250000,0.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,11.48294,250000,9.8,52.4,312500 4250000,3.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,14.76378,250000,9.78,52.4,312500 4250000,4.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,27.88714,250000,9.68,52.6,312500 4250000,8.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,18.04462,250000,9.74,52.5,312500 4250000,5.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
312500,4250000,POTOH,24.6063,250000,9.68,52.6,312500 4250000,7.5,Suitable,dodgerblue,YES,194.1784375,2640.82675,32.3112920000003
313000,4249000,POTOH,11.48294,250000,9.8,52.4,313000 4249000,3.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,41.0105,250000,9.55,53.6,313000 4249000,12.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,37.72966,250000,9.6,53.5,313000 4249000,11.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,24.6063,250000,9.68,52.7,313000 4249000,7.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,31.16798,250000,9.6,53.4,313000 4249000,9.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,8.2021,250000,9.83,52.4,313000 4249000,2.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,1.64042,250000,10.09,52.4,313000 4249000,0.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,14.76378,250000,9.78,52.4,313000 4249000,4.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,27.88714,250000,9.68,52.7,313000 4249000,8.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,4.92126,250000,9.97,52.4,313000 4249000,1.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,44.29134,250000,9.5,53.7,313000 4249000,13.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,34.44882,250000,9.6,53.4,313000 4249000,10.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,18.04462,250000,9.74,52.5,313000 4249000,5.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4249000,POTOH,21.32546,250000,9.72,52.6,313000 4249000,6.5,Suitable,dodgerblue,YES,194.489123,2640.205379,31.6899210000001
313000,4250500,POTOH,14.76378,250000,9.77,52.4,313000 4250500,4.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,18.04462,250000,9.74,52.5,313000 4250500,5.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,21.32546,250000,9.72,52.7,313000 4250500,6.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,27.88714,250000,9.68,52.7,313000 4250500,8.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,1.64042,250000,10.09,52.4,313000 4250500,0.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,24.6063,250000,9.68,52.7,313000 4250500,7.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,4.92126,250000,9.97,52.4,313000 4250500,1.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,8.2021,250000,9.83,52.4,313000 4250500,2.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313000,4250500,POTOH,11.48294,250000,9.8,52.4,313000 4250500,3.5,Suitable,dodgerblue,YES,194.489123,2641.1374355,32.6219775000004
313500,4249500,POTOH,31.16798,250000,9.6,53.4,313500 4249500,9.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,14.76378,250000,9.77,52.5,313500 4249500,4.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,24.6063,250000,9.68,52.7,313500 4249500,7.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,8.2021,250000,9.83,52.4,313500 4249500,2.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,1.64042,250000,10.09,52.4,313500 4249500,0.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,34.44882,250000,9.6,53.4,313500 4249500,10.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,27.88714,250000,9.68,52.7,313500 4249500,8.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,21.32546,250000,9.72,52.7,313500 4249500,6.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,11.48294,250000,9.8,52.4,313500 4249500,3.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,4.92126,250000,9.97,52.4,313500 4249500,1.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4249500,POTOH,18.04462,250000,9.74,52.5,313500 4249500,5.5,Suitable,dodgerblue,YES,194.7998085,2640.5160645,32.0006065000002
313500,4251000,POTOH,18.04462,250000,9.74,52.6,313500 4251000,5.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,31.16798,250000,9.77,52.8,313500 4251000,9.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,27.88714,250000,9.72,52.6,313500 4251000,8.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,11.48294,250000,9.8,52.4,313500 4251000,3.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,24.6063,250000,9.72,52.6,313500 4251000,7.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,21.32546,250000,9.76,52.6,313500 4251000,6.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,4.92126,250000,9.97,52.4,313500 4251000,1.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,14.76378,250000,9.77,52.5,313500 4251000,4.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,1.64042,250000,10.08,52.4,313500 4251000,0.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
313500,4251000,POTOH,8.2021,250000,9.84,52.4,313500 4251000,2.5,Suitable,dodgerblue,YES,194.7998085,2641.448121,32.9326630000001
314000,4276000,POTTF,47.57218,250000,10.1,50.7,314000 4276000,14.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,8.2021,250000,10.35,51.2,314000 4276000,2.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,44.29134,250000,10.1,50.7,314000 4276000,13.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,21.32546,250000,10.34,51,314000 4276000,6.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,34.44882,250000,10.39,50.7,314000 4276000,10.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,1.64042,250000,10.5,50.7,314000 4276000,0.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
314000,4276000,POTTF,50.85302,250000,10.1,50.7,314000 4276000,15.5,Suitable,dodgerblue,YES,195.110494,2656.982396,48.466938
